exp,sid,session,blockNum,blockType,trialNum,oddEven,date,time,trialType,baseImageNum,posNeg,angleNum,rotationAngle,sameDiffNum,sameDiffName,angle1,angle2,respKey,respName,respRT,respCorrect,respError
mentalRotation,LM1,1,2,Test,40,0,03-May-2010,10:19,113,3,1,6,180,2,Different,30,210,2,Different,7949.92951799998,1,0
mentalRotation,LM1,1,2,Test,41,1,03-May-2010,10:19,27,2,2,3,84,1,Same,180,264,1,Same,1697.60713900001,1,0
mentalRotation,LM1,1,2,Test,42,0,03-May-2010,10:19,114,4,1,6,180,2,Different,240,60,2,Different,2824.724753,1,0
mentalRotation,LM1,1,2,Test,43,1,03-May-2010,10:19,72,2,1,2,52,2,Different,90,142,2,Different,4776.56729800003,1,0
mentalRotation,LM1,1,2,Test,44,0,03-May-2010,10:19,117,2,2,6,180,2,Different,0,180,2,Different,3640.36505499996,1,0
mentalRotation,LM1,1,2,Test,45,1,03-May-2010,10:19,104,4,1,5,148,2,Different,240,28,2,Different,2395.78897399997,1,0
mentalRotation,LM1,1,2,Test,46,0,03-May-2010,10:19,88,3,2,3,84,2,Different,240,324,2,Different,3737.105912,1,0
mentalRotation,LM1,1,2,Test,47,1,03-May-2010,10:19,47,2,2,5,148,1,Same,240,28,2,Different,3250.12276399997,0,1
mentalRotation,LM1,1,2,Test,48,0,03-May-2010,10:20,81,1,1,3,84,2,Different,120,204,1,Same,3910.615237,0,1
mentalRotation,LM1,1,2,Test,49,1,03-May-2010,10:20,111,1,1,6,180,2,Different,180,0,2,Different,8122.08177899998,1,0
mentalRotation,LM1,1,2,Test,50,0,03-May-2010,10:20,56,1,2,6,180,1,Same,210,30,1,Same,2682.49881600002,1,0
mentalRotation,LM1,1,2,Test,51,1,03-May-2010,10:20,71,1,1,2,52,2,Different,150,202,1,Same,1761.79896000002,0,1
mentalRotation,LM1,1,2,Test,52,0,03-May-2010,10:20,115,5,1,6,180,2,Different,240,60,2,Different,5259.23164200003,1,0
mentalRotation,LM1,1,2,Test,53,1,03-May-2010,10:20,51,1,1,6,180,1,Same,120,300,1,Same,2664.25824999999,1,0
mentalRotation,LM1,1,2,Test,54,0,03-May-2010,10:20,5,5,1,1,20,1,Same,180,200,1,Same,1897.93587700001,1,0
mentalRotation,LM1,1,2,Test,55,1,03-May-2010,10:20,29,4,2,3,84,1,Same,210,294,1,Same,1844.759748,1,0
mentalRotation,LM1,1,2,Test,56,0,03-May-2010,10:20,96,1,2,4,116,2,Different,180,296,1,Same,3982.67532800003,0,1
mentalRotation,LM1,1,2,Test,57,1,03-May-2010,10:20,59,4,2,6,180,1,Same,60,240,1,Same,6083.25599199998,1,0
mentalRotation,LM1,1,2,Test,58,0,03-May-2010,10:20,120,5,2,6,180,2,Different,240,60,2,Different,3896.86739999996,1,0
mentalRotation,LM1,1,2,Test,59,1,03-May-2010,10:21,37,2,2,4,116,1,Same,0,116,1,Same,2679.54061899997,1,0
mentalRotation,LM1,1,2,Test,60,0,03-May-2010,10:21,102,2,1,5,148,2,Different,0,148,2,Different,3127.35263200005,1,0
mentalRotation,LM1,1,2,Test,61,1,03-May-2010,10:21,22,2,1,3,84,1,Same,120,204,1,Same,2327.81816400001,1,0
mentalRotation,LM1,1,2,Test,62,0,03-May-2010,10:21,92,2,1,4,116,2,Different,300,56,2,Different,2039.40565300002,1,0
mentalRotation,LM1,1,2,Test,63,1,03-May-2010,10:21,8,3,2,1,20,1,Same,30,50,1,Same,2466.74439200001,1,0
